dataset,split,baseline,n_real,seed,actual_real_per_class,n_syn,acc,macro_f1,per_class_f1_json,confusion_json,class_names_json
PU,loco_N15_M01_F10,real_only,25,17,"{""0"":25,""1"":25,""2"":25}",0,0.4742,0.4300,"{""healthy"":0.6827344434706398,""OR"":0.6073087017968908,""IR"":0.0}","[[779,138,586],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,18,"{""0"":25,""1"":25,""2"":25}",0,0.5507,0.4825,"{""healthy"":0.8656603773584906,""OR"":0.5817056662154322,""IR"":0.0}","[[1147,356,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,19,"{""0"":25,""1"":25,""2"":25}",0,0.6230,0.6034,"{""healthy"":0.998671096345515,""OR"":0.5719688017017254,""IR"":0.23963133640552994}","[[1503,0,0],[0,1210,294],[4,1517,286]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,20,"{""0"":25,""1"":25,""2"":25}",0,0.6228,0.5407,"{""healthy"":0.9996672212978369,""OR"":0.6222961730449251,""IR"":0.0}","[[1502,1,0],[0,1496,8],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,21,"{""0"":25,""1"":25,""2"":25}",0,0.6246,0.5400,"{""healthy"":0.9924067348960053,""OR"":0.6277128547579299,""IR"":0.0}","[[1503,0,0],[0,1504,0],[23,1784,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,22,"{""0"":25,""1"":25,""2"":25}",0,0.6224,0.5783,"{""healthy"":1.0,""OR"":0.5972529906956137,""IR"":0.13757115749525617}","[[1503,0,0],[0,1348,156],[0,1662,145]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,23,"{""0"":25,""1"":25,""2"":25}",0,0.5256,0.4599,"{""healthy"":0.8113879003558719,""OR"":0.5684051398337112,""IR"":0.0}","[[1026,477,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,24,"{""0"":25,""1"":25,""2"":25}",0,0.6797,0.5638,"{""healthy"":0.9871967654986523,""OR"":0.0,""IR"":0.7040716929670758}","[[1465,23,15],[0,0,1504],[0,0,1807]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,25,"{""0"":25,""1"":25,""2"":25}",0,0.6238,0.5409,"{""healthy"":0.9983394221188974,""OR"":0.6242197253433208,""IR"":0.0}","[[1503,0,0],[0,1500,4],[5,1802,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,26,"{""0"":25,""1"":25,""2"":25}",0,0.5326,0.4816,"{""healthy"":0.82578125,""OR"":0.5766581381617791,""IR"":0.042274786109713136}","[[1057,347,99],[0,1465,39],[0,1765,42]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,27,"{""0"":25,""1"":25,""2"":25}",0,0.3698,0.2811,"{""healthy"":0.3102866779089376,""OR"":0.5329553508150248,""IR"":0.0}","[[276,829,398],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,28,"{""0"":25,""1"":25,""2"":25}",0,0.4404,0.3849,"{""healthy"":0.5827439886845828,""OR"":0.5682852807283764,""IR"":0.0035794183445190158}","[[618,467,418],[0,1498,6],[0,1803,4]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,29,"{""0"":25,""1"":25,""2"":25}",0,0.6311,0.5693,"{""healthy"":0.9986675549633578,""OR"":0.6206749252456215,""IR"":0.08847736625514403}","[[1499,4,0],[0,1453,51],[0,1721,86]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,30,"{""0"":25,""1"":25,""2"":25}",0,0.6263,0.5888,"{""healthy"":0.9275775954334642,""OR"":0.18412698412698414,""IR"":0.6545454545454545}","[[1300,203,0],[0,203,1301],[0,295,1512]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,31,"{""0"":25,""1"":25,""2"":25}",0,0.4543,0.3862,"{""healthy"":0.6248856358645929,""OR"":0.5338065661047028,""IR"":0.0}","[[683,820,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,32,"{""0"":25,""1"":25,""2"":25}",0,0.6533,0.6091,"{""healthy"":0.9837728194726166,""OR"":0.6467899891186072,""IR"":0.1966265060240964}","[[1455,2,46],[0,1486,18],[0,1603,204]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,33,"{""0"":25,""1"":25,""2"":25}",0,0.6244,0.5424,"{""healthy"":0.9996672212978369,""OR"":0.6242462050322313,""IR"":0.0033076074972436605}","[[1502,0,1],[0,1501,3],[0,1804,3]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,34,"{""0"":25,""1"":25,""2"":25}",0,0.6240,0.5389,"{""healthy"":0.9888157894736842,""OR"":0.6279021125287597,""IR"":0.0}","[[1503,0,0],[3,1501,0],[31,1776,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,35,"{""0"":25,""1"":25,""2"":25}",0,0.6246,0.5416,"{""healthy"":1.0,""OR"":0.6247144340602284,""IR"":0.0}","[[1503,0,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,36,"{""0"":25,""1"":25,""2"":25}",0,0.6068,0.5281,"{""healthy"":0.9705479452054795,""OR"":0.6137522954499082,""IR"":0.0}","[[1417,86,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,37,"{""0"":25,""1"":25,""2"":25}",0,0.6138,0.5335,"{""healthy"":0.982396750169262,""OR"":0.6180398602835422,""IR"":0.0}","[[1451,52,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,38,"{""0"":25,""1"":25,""2"":25}",0,0.5174,0.4523,"{""healthy"":0.7927710843373494,""OR"":0.5642468580003752,""IR"":0.0}","[[987,516,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,39,"{""0"":25,""1"":25,""2"":25}",0,0.7115,0.6954,"{""healthy"":0.8932253313696613,""OR"":0.48285580084546736,""IR"":0.7100146351662137}","[[1213,2,288],[0,514,990],[0,109,1698]]","[""healthy"",""OR"",""IR""]"
