dataset,split,baseline,n_real,seed,actual_real_per_class,n_syn,acc,macro_f1,per_class_f1_json,confusion_json,class_names_json
CWRU,lolo_load3,real_only,25,1,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.4595,0.4060,"{""healthy"":0.7022222222222222,""IR"":0.5029655990510083,""B"":0.35333333333333333,""OR"":0.06542056074766354}","[[237,0,0,0],[25,212,0,0],[117,65,53,1],[59,329,11,14]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,2,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.4782,0.4307,"{""healthy"":0.983402489626556,""IR"":0.0,""B"":0.23380726698262244,""OR"":0.5055928411633109}","[[237,0,0,0],[0,0,136,101],[8,0,74,154],[0,0,187,226]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,3,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.3820,0.3187,"{""healthy"":0.0,""IR"":0.26973684210526316,""B"":0.3710691823899371,""OR"":0.6341463414634146}","[[0,237,0,0],[0,123,1,113],[0,171,59,6],[0,144,22,247]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,4,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.6723,0.6157,"{""healthy"":0.7620578778135049,""IR"":0.3469387755102041,""B"":0.5995525727069351,""OR"":0.7542468856172141}","[[237,0,0,0],[0,51,56,130],[89,6,134,7],[59,0,21,333]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,5,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5539,0.5350,"{""healthy"":0.8994307400379506,""IR"":0.30344827586206896,""B"":0.5159763313609468,""OR"":0.4212328767123288}","[[237,0,0,0],[0,44,152,41],[11,0,218,7],[42,9,239,123]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,6,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5601,0.5149,"{""healthy"":1.0,""IR"":0.20261437908496732,""B"":0.26879271070615035,""OR"":0.5881207400194742}","[[237,0,0,0],[0,31,70,136],[0,1,59,176],[0,37,74,302]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,7,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5717,0.5593,"{""healthy"":0.9916317991631799,""IR"":0.5084745762711864,""B"":0.2422145328719723,""OR"":0.4949381327334083}","[[237,0,0,0],[0,150,0,87],[4,28,35,169],[0,175,18,220]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,8,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.4684,0.4389,"{""healthy"":0.7488151658767772,""IR"":0.39697542533081287,""B"":0.2229299363057325,""OR"":0.38701298701298703}","[[237,0,0,0],[0,105,1,131],[100,24,35,77],[59,163,42,149]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,9,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5717,0.4547,"{""healthy"":0.8633879781420765,""IR"":0.01593625498007968,""B"":0.3262411347517731,""OR"":0.6134020618556701}","[[237,0,0,0],[0,2,0,235],[22,9,46,159],[53,3,0,357]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,10,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.6492,0.5679,"{""healthy"":0.9011406844106464,""IR"":0.015625,""B"":0.7212020033388982,""OR"":0.6335260115606937}","[[237,0,0,0],[0,2,63,172],[14,0,216,6],[38,17,84,274]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,11,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5931,0.5578,"{""healthy"":0.7584,""IR"":0.5311653116531165,""B"":0.34202898550724636,""OR"":0.5997794928335171}","[[237,0,0,0],[0,98,2,137],[92,0,59,85],[59,34,48,272]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,12,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5681,0.5247,"{""healthy"":0.8257839721254355,""IR"":0.4583333333333333,""B"":0.25249169435215946,""OR"":0.5623003194888179}","[[237,0,0,0],[0,99,7,131],[42,25,38,131],[58,71,20,264]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,13,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.6260,0.5883,"{""healthy"":0.9854469854469855,""IR"":0.5288270377733598,""B"":0.23134328358208955,""OR"":0.607645875251509}","[[237,0,0,0],[0,133,0,104],[7,23,31,175],[0,110,1,302]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,14,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.6020,0.5631,"{""healthy"":0.92578125,""IR"":0.4821002386634845,""B"":0.25333333333333335,""OR"":0.5911330049261084}","[[237,0,0,0],[0,101,2,134],[8,22,38,168],[30,59,24,300]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,15,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.4559,0.4330,"{""healthy"":0.9937106918238994,""IR"":0.47744774477447743,""B"":0.25617977528089886,""OR"":0.004819277108433735}","[[237,0,0,0],[0,217,20,0],[3,175,57,1],[0,280,132,1]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,16,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.4221,0.3555,"{""healthy"":1.0,""IR"":0.42208370436331255,""B"":0.0,""OR"":0.0}","[[237,0,0,0],[0,237,0,0],[0,236,0,0],[0,413,0,0]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,17,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5432,0.5309,"{""healthy"":0.855595667870036,""IR"":0.5377720870678617,""B"":0.4173027989821883,""OR"":0.3127413127413127}","[[237,0,0,0],[0,210,8,19],[25,124,82,5],[55,210,67,81]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,18,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5405,0.4787,"{""healthy"":0.88268156424581,""IR"":0.11875,""B"":0.3716216216216216,""OR"":0.5416285452881976}","[[237,0,0,0],[0,19,2,216],[8,5,55,168],[55,59,3,296]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,19,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.6260,0.6315,"{""healthy"":0.8994307400379506,""IR"":0.4691358024691358,""B"":0.5983827493261455,""OR"":0.5591647331786543}","[[237,0,0,0],[0,114,4,119],[8,28,111,89],[45,107,20,241]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,20,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5699,0.5408,"{""healthy"":0.8130360205831904,""IR"":0.45161290322580644,""B"":0.35260115606936415,""OR"":0.546031746031746}","[[237,0,0,0],[0,84,3,150],[51,0,61,124],[58,51,46,258]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,21,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.4657,0.4222,"{""healthy"":0.8665447897623401,""IR"":0.10658307210031348,""B"":0.2643171806167401,""OR"":0.4514038876889849}","[[237,0,0,0],[0,17,70,150],[18,4,60,154],[55,61,88,209]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,22,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5948,0.4884,"{""healthy"":0.931237721021611,""IR"":0.007905138339920948,""B"":0.3877551020408163,""OR"":0.626890756302521}","[[237,0,0,0],[0,1,0,236],[9,2,57,168],[26,13,1,373]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,23,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.3695,0.3545,"{""healthy"":0.9275929549902152,""IR"":0.007633587786259542,""B"":0.21818181818181817,""OR"":0.26458036984352773}","[[237,0,0,0],[0,1,180,56],[8,3,84,141],[29,21,270,93]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,24,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5806,0.5633,"{""healthy"":0.9875,""IR"":0.4434589800443459,""B"":0.2697947214076246,""OR"":0.5523613963039015}","[[237,0,0,0],[0,100,15,122],[6,14,46,170],[0,100,44,269]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,25,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.6109,0.5882,"{""healthy"":0.9404761904761905,""IR"":0.48590604026845635,""B"":0.296028880866426,""OR"":0.6305555555555555}","[[237,0,0,0],[0,181,0,56],[8,163,41,24],[22,164,0,227]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,26,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5387,0.3931,"{""healthy"":0.8571428571428571,""IR"":0.0,""B"":0.12698412698412698,""OR"":0.5881370091896407}","[[237,0,0,0],[0,0,0,237],[22,3,16,195],[57,4,0,352]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,27,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.4132,0.4371,"{""healthy"":1.0,""IR"":0.24146981627296588,""B"":0.19032258064516128,""OR"":0.3164721141374838}","[[237,0,0,0],[0,46,132,59],[0,0,59,177],[0,98,193,122]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,28,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.6207,0.5745,"{""healthy"":0.864963503649635,""IR"":0.5459770114942529,""B"":0.2702702702702703,""OR"":0.6166982922201139}","[[237,0,0,0],[0,95,0,142],[19,3,40,174],[55,13,20,325]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,29,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.6002,0.5344,"{""healthy"":0.8697247706422019,""IR"":0.05090909090909091,""B"":0.626984126984127,""OR"":0.5900216919739696}","[[237,0,0,0],[0,7,41,189],[21,9,158,48],[50,22,69,272]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,30,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.6153,0.5962,"{""healthy"":0.8681318681318682,""IR"":0.36809815950920244,""B"":0.578096947935368,""OR"":0.5703794369645043}","[[237,0,0,0],[0,60,59,118],[17,5,161,53],[55,24,101,233]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,31,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5975,0.5923,"{""healthy"":0.7657512116316639,""IR"":0.5958188153310104,""B"":0.5661914460285132,""OR"":0.4412811387900356}","[[237,0,0,0],[0,171,43,23],[87,8,139,2],[58,158,73,124]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,32,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.6367,0.5955,"{""healthy"":0.9978947368421053,""IR"":0.4152046783625731,""B"":0.32919254658385094,""OR"":0.6395663956639567}","[[237,0,0,0],[0,71,3,163],[1,5,53,177],[0,29,30,354]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,33,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5690,0.5544,"{""healthy"":0.9916317991631799,""IR"":0.5062893081761006,""B"":0.6362339514978602,""OR"":0.08352668213457076}","[[237,0,0,0],[0,161,76,0],[4,9,223,0],[0,229,166,18]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,34,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.4630,0.4049,"{""healthy"":0.8602540834845736,""IR"":0.4749498997995992,""B"":0.183206106870229,""OR"":0.10114942528735632}","[[237,0,0,0],[0,237,0,0],[23,189,24,0],[54,335,2,22]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,35,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5797,0.4832,"{""healthy"":0.855595667870036,""IR"":0.0,""B"":0.46733668341708545,""OR"":0.6096866096866097}","[[237,0,0,0],[0,0,35,202],[23,3,93,117],[57,1,34,321]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,36,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.6162,0.6191,"{""healthy"":0.9875,""IR"":0.4112676056338028,""B"":0.5736842105263158,""OR"":0.5038402457757296}","[[237,0,0,0],[0,73,96,68],[6,6,218,6],[0,39,210,164]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,37,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5459,0.5319,"{""healthy"":0.8697247706422019,""IR"":0.5007496251874063,""B"":0.31864406779661014,""OR"":0.43843031123139375}","[[237,0,0,0],[0,167,0,70],[17,78,47,94],[54,185,12,162]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,38,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5218,0.4982,"{""healthy"":0.6742532005689901,""IR"":0.48405253283302063,""B"":0.36645962732919257,""OR"":0.4680232558139535}","[[237,0,0,0],[49,129,0,59],[121,1,59,55],[59,166,27,161]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,real_only,25,39,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5913,0.5973,"{""healthy"":0.9895615866388309,""IR"":0.5620328849028401,""B"":0.38064516129032255,""OR"":0.45685279187817257}","[[237,0,0,0],[0,188,0,49],[5,26,59,146],[0,218,15,180]]","[""healthy"",""IR"",""B"",""OR""]"
